UU	UM	MU	MM
72	0.895492569331425	0.0508121215004326	0.0508121230232483	0.00288318614489436
73	0.898674466042273	0.0493099558414079	0.0493099578542427	0.0027056202620761
74	0.902882918388717	0.0473185949061446	0.0473185975591311	0.00247988914600711
75	0.908434405768275	0.044683846311672	0.044683849795334	0.00219789812471925
76	0.915731966394669	0.0412068832914958	0.041206887843499	0.00185426247033621
77	0.925280702226641	0.0366344169714121	0.0366344228813265	0.0014504579206201
78	0.937699809868267	0.030649198754066	0.0306492063633179	0.00100178501434876
79	0.953725340327889	0.0228632787241927	0.0228632884169504	0.0005480925309677
80	0.974194624479852	0.012818350337903	0.0128183625173352	0.000168662664909669
81	0.999999999999994	6.05658943236855e-21	5.72712626144722e-15	3.46868523929219e-35
82	0.986340095280521	0.00682390447506907	0.00678903094963979	4.69692947699277e-05
83	0.981773742973927	0.00911084086085713	0.00903160306789211	8.3813097323972e-05
84	0.986231690120176	0.00692706899863356	0.00679352469565103	4.77161855394866e-05
85	0.999994801796079	5.18691790227357e-06	1.12859598364306e-08	5.8539651420968e-14
86	0.999880861996487	1.03776143686916e-11	0.000119137993134036	1.23651546538871e-15
87	0.999844473067019	0.000155526932756079	2.24908724293485e-13	3.49848051188895e-17
88	1	9.07898869202737e-28	5.31384523895011e-26	4.82443408356115e-53
89	1	1.66230663840309e-16	9.08045788630558e-23	1.50945054241455e-38
90	1	9.38793266896046e-31	5.21555349801729e-19	4.89632650707474e-49
91	0.999999999999998	1.09134557068034e-15	6.00947702643387e-16	6.55841613490387e-31
92	0.999999999999997	3.34895325737872e-15	1.76382379908862e-24	5.90696345739998e-39
93	0.999999770109669	2.01987666386561e-10	2.2968834310984e-07	4.63942230865356e-17
94	1	4.42830882152136e-41	3.6273804675967e-22	1.60631609236727e-62
95	1	9.0462358505261e-35	1.57508820073419e-25	1.42486193492223e-59
96	1	2.18925620217092e-31	4.27888295290345e-16	9.36757104300729e-47
97	1	1.83356251913596e-38	8.34813484975127e-33	1.53068271651966e-70
98	1	3.5980572292477e-32	3.77087936822949e-19	1.35678397714791e-50
99	1	1.37254990739735e-37	5.17469065751953e-18	7.10252118278838e-55
100	1	4.31536280064993e-66	7.50876724593057e-48	3.24030548518274e-113
101	1	7.85315243060994e-26	1.94476120907264e-19	1.52725062159847e-44
102	0.979507677502362	0.00352921307709366	0.0169022099485424	6.08994720023873e-05
103	0.999999998829816	1.17384744739433e-10	1.05279885954531e-09	1.23582525534307e-19
104	0.999945357341387	5.4642658612703e-05	3.07523652255364e-19	1.68048282060122e-23
105	0.999967565240015	3.22622589635205e-05	1.72495455882456e-07	5.56527357602302e-12
106	1	2.53070100680517e-67	1.73518160528951e-19	4.39122583549598e-86
107	0.999999999706154	2.93845640026663e-10	2.51113707620079e-25	7.37886681567728e-35
108	0.999999651313977	3.48686023007308e-07	3.16956843743845e-29	1.10518459846232e-35
109	0.999999893466715	8.00422930248364e-27	1.06533284489172e-07	8.52716928240788e-34
110	1	1.00566364982701e-29	4.98584720359913e-18	5.0140852962513e-47
111	1	2.19329007020932e-57	2.47569766790046e-30	5.42992311184646e-87
112	1	9.00751832452221e-32	1.47848834686284e-18	1.33175108769596e-49
113	0.0981172291969251	0.00103072505706267	0.891486943024095	0.00936510272191759
114	8.44219908182151e-06	0.0488747766232977	0.000164259175442979	0.950952522002178
115	1.47823261565916e-10	9.11720907725784e-05	1.62121481785121e-06	0.999907206546586
116	0.0525917674154591	1.23555085219345e-06	0.947384739899535	2.22571341535456e-05
117	1	5.43809368367279e-28	2.06256846451509e-17	1.12164405390222e-44
118	1	1.90279784698426e-37	9.27359391948838e-22	1.76457745438088e-58
119	1	7.36363909268078e-24	8.117497778543e-20	5.97743239768286e-43
120	0.999999996724436	4.06658943216467e-11	3.23489855491259e-09	1.31550043206224e-19
121	1	1.44902732045466e-27	9.88554495070563e-28	1.4324424711155e-54
122	4.85397377566931e-05	0.824652811908577	1.03176142529699e-05	0.175288330739414
123	1	9.27897803050943e-42	1.36213135628476e-22	1.26391869296343e-63
124	1.37584136722229e-10	5.85939426972326e-05	2.34795178020774e-06	0.999939057967938
125	3.11465513673654e-09	0.00187240223891948	1.66033665405245e-06	0.998125934309771
126	0.999963949122245	2.73173023716696e-05	8.73333680376114e-06	2.38579803193293e-10
127	0.270272015212778	0.729685247999452	1.15510514091957e-05	3.11857363609686e-05
128	0.999869043724348	5.21129752720814e-06	0.000125744322747451	6.5537690391274e-10
129	1	6.09604622554956e-45	1.90323069887367e-37	1.16021823182189e-81
130	0.00066447926020341	0.00586228696138553	0.101143864664461	0.89232936911395
131	0.9998318033973	0.000168196602699432	6.06400245056814e-37	1.02011619102428e-40
132	0.999998656728754	1.97306311253441e-38	1.34327124605822e-06	2.65036250588134e-44
133	0.999999999864875	3.27811878317731e-40	1.35125103867685e-10	4.42956141127299e-50
134	1	2.90175217616161e-61	1.13933430377473e-28	3.3060657953539e-89
135	0.999999999946459	8.6422898615129e-60	5.35405752282259e-11	4.6271317049924e-70
136	0.999999983825265	9.48738551098016e-46	1.61747346810485e-08	1.53455945939037e-53
137	1	2.84618040425809e-30	1.04029730741493e-19	2.96087381096683e-49
138	1	4.72525270142857e-64	3.31522278252989e-42	1.56652654089869e-105
139	0.999999999731889	8.98656761502891e-29	2.68110872677429e-10	2.40939648628611e-38
140	1	1.20685675213379e-74	2.3849736299408e-75	2.87832152895508e-149
141	1	3.50753699419798e-51	1.90111541987063e-25	6.66823266543644e-76
142	0.421813206681941	0.578186793289478	1.20556103126478e-11	1.65248374337251e-11
143	0.00198130304323187	0.99794139657548	1.53167320580605e-07	7.71472139671289e-05
144	0.999999999999999	5.10542939762819e-25	1.21130637381092e-15	6.1842391703887e-40
145	0.997904524971676	0.00209547502832429	6.05617078671205e-24	1.27172032326263e-26
146	0.0926744747192816	0.907325524889227	3.62813004147907e-11	3.55210537121768e-10
147	0.00216923144375049	0.0456449112459569	0.0431987563883819	0.908987100921911
148	0.00514000986926398	0.609258287119031	0.00322591479957004	0.382375788212135
149	0.906138058980619	0.0938619410193632	1.58477214319447e-14	1.64157975663211e-15
150	0.00626307477870072	0.993736918709966	4.07809670782429e-11	6.47055224442853e-09
151	0.999999999258405	9.10012145375714e-21	7.41594990854846e-10	6.74860449128174e-30
152	0.000132688254540361	0.992570740632424	9.75285525309305e-07	0.00729559582751074
153	1	9.74628596604817e-23	2.2822978018434e-27	2.22439270364489e-49
154	0.999999859035617	1.40964382655208e-07	2.43287610757323e-50	3.42948926924249e-57
155	1	5.17160375746457e-20	1.73966447218544e-28	8.99685532108185e-48
156	1	2.35870362519354e-24	2.24372097945855e-37	5.29227280817168e-61
157	2.72965632056612e-05	0.999822224100784	4.10818690378463e-09	0.000150475227823252
158	0.000150465208839196	0.999849513737755	3.16780510458247e-12	2.1050237578959e-08
159	0.0448699408726178	0.955130059127382	4.93795078740221e-21	1.05112356642702e-19
160	0.335731721086451	0.659510829936421	0.0016048615801549	0.0031525873969725
161	0.999999958654271	4.13042675275671e-08	4.14616925659704e-11	1.712544912697e-18
162	1	2.33664132669301e-73	4.68679053367861e-22	1.0951348450547e-94
163	1	7.6792718854208e-61	4.7685424425211e-36	3.66189339132881e-96
164	1	3.09148423529419e-51	1.16062175455218e-37	3.58804385733755e-88
165	1	1.41393222379636e-71	1.10650533187228e-22	1.5645235445367e-93
166	1	1.32854109521506e-85	4.54934961111555e-25	6.04399791486764e-110
167	1	1.26422171366165e-50	1.99723180561943e-54	2.52494381587974e-104
168	1	1.0225915269187e-43	6.47716814069381e-49	6.62349725910125e-92
169	0.999999999999846	2.54764411918704e-50	1.53612989720806e-13	3.9135122989301e-63
170	1	7.66349548640025e-40	1.5390871657169e-46	1.1794787547648e-85
171	1	2.19436713431884e-22	1.70320848409205e-18	3.73746472038462e-40
172	0.999999904918808	9.50811919426245e-08	3.63791812653751e-19	3.45897624549224e-26
173	0.999999999969407	3.05452008689073e-11	4.80319284881157e-14	1.46714490383537e-24
174	0.339666005069277	0.660333994832838	3.32482229007189e-11	6.46368241786412e-11
175	0.0513073860828897	0.388478362783766	0.0653571175194002	0.494857133613944
176	0.99999999999998	3.56481445340459e-21	1.98723010313787e-14	7.08410659390671e-35
177	0.999985769176317	7.73393804911922e-22	1.42308236826418e-05	1.10061875020628e-26
178	0.999999999665888	3.92857229259979e-16	3.3411104550116e-10	1.31257939644595e-25
179	1.87199396330131e-05	9.88579195390533e-17	0.999981280055086	5.28078994175332e-12
180	0.00191350122241927	1.96954190750671e-05	0.987898492729814	0.0101683106286919
181	1	1.19030580472916e-34	4.83309158776608e-20	5.75285697170565e-54
182	0.999928283522344	2.9957553829678e-05	4.17576727790445e-05	1.25104745079686e-09
183	0.999999999999996	1.97091883540016e-40	4.25077314142564e-15	8.37792884944896e-55
184	0.999999999994706	9.07096822426839e-31	5.29385543858923e-12	4.80203944675675e-42
185	1	3.56713863790554e-57	5.19998258381131e-20	1.85490587911492e-76
186	0.989982172965469	0.00499630512671831	0.00499630623108804	2.52156767250298e-05
187	0.989982171621963	0.00499630511993784	0.0049963075745935	2.52156835055189e-05
188	0.999999999999998	3.24953617009821e-31	2.3950405853945e-15	7.78277101109264e-46
189	1	8.55422373947487e-72	1.19423368682591e-29	1.02157421543268e-100
190	1	1.11974251511885e-17	2.2782470048958e-30	2.55105003132399e-47
191	0.978038213802652	1.04079584049393e-16	0.0219617861973476	2.33710047331837e-18
192	0.434232453311096	0.561143390864029	0.00201728677672755	0.00260686904814799
193	0.998877440679343	0.00112255932065663	2.52017039419299e-29	2.83222010071643e-32
194	1	8.02573278263722e-17	9.07894638077006e-19	7.28651975999518e-35
195	1	9.54711626637311e-25	3.28108246346495e-19	3.13248757582577e-43
196	0.000933226612994852	0.0835741639770111	0.0101099094545057	0.905382699955488
197	0.999999999998073	1.78066190158881e-12	1.46649606495757e-13	2.61133367170489e-25
198	0.999999976081302	4.68573127625168e-20	2.39186980170717e-08	1.12076594066538e-27
199	1	2.29383330231454e-36	1.01806886873224e-23	2.3352802751477e-59
200	1	8.95589278499251e-59	1.90932816678708e-30	1.70997383531114e-88
201	1	9.50344729401402e-78	6.08364140710281e-28	5.78155654680829e-105
202	1	5.49610005747136e-56	7.38829213904038e-28	4.06067928499951e-83
203	1	2.49599203437278e-43	1.3289192039959e-25	3.3169717474988e-68
204	1	1.3505180764635e-66	1.33032051481348e-58	1.79662190274584e-124
205	0.999999999978654	2.70551712376338e-16	2.13454743151220e-11	5.77505462756468e-27
206	1	2.29383389211122e-36	9.23816213200997e-67	2.11908093992229e-102
207	1	2.75233702881114e-21	1.57888388580652e-22	4.3456205830985e-43
208	0.999999999963763	3.52663935214e-11	9.70485744839636e-13	3.42255321856639e-23
209	1	6.6397829993479e-31	3.39625211489734e-23	2.25503770539947e-53
210	1	6.49844130802599e-24	3.58875688982464e-21	2.33213260172993e-44
211	0.00986938303502533	0.990130616964975	2.48205849129777e-24	2.49008686420438e-22
212	0.436042111119271	0.562622664311362	0.000582992566043216	0.000752232003324175
213	8.1032943058503e-06	0.954065047645572	3.90073627067186e-07	0.0459264589864954
214	1.21383334861995e-05	0.998700615930077	1.56451571894425e-08	0.00128723009127929
215	0.000395687326982622	0.82634138662876	8.29259340501159e-05	0.173180000110207
216	1	1.09402736491252e-36	1.13110113377253e-23	1.23745559283072e-59
217	6.65187340491242e-06	0.00347854288386215	0.00190195693275791	0.994612848309975
218	0.999673912576432	9.49943340587936e-31	0.000326087423568292	3.09865619749773e-34
219	1.233704376036e-05	0.988383701431149	1.44839290685002e-07	0.0116038166857995
220	1.95094974200512e-05	0.618681206958004	1.20235150707414e-05	0.381287260029505
221	1.07238122648596e-07	0.0133654007979431	7.9162595520543e-06	0.986626575704382
222	0.525866476948953	0.474133522149881	4.73892670607983e-10	4.27272722041545e-10
223	0.000126994877883751	0.666958636683328	6.33777997386691e-05	0.33285099063905
224	0.994382250362415	0.0056177083281018	4.10774187117665e-08	2.32064638231336e-10
225	1	4.16921756817868e-20	4.16600480208265e-36	1.73689804099597e-55
226	0.000260681222930384	0.0226415450359948	0.011121671740629	0.965976102000446
227	1	5.23592523301392e-30	2.96053662642091e-42	1.55011484255392e-71
228	0.971219809399593	0.0287414338569825	3.76427758735612e-05	1.11396755141559e-06
229	0.999999937040039	6.29599613232533e-08	2.26444014716874e-26	1.4256907306071e-33
230	0.784509935839018	0.0812532631058906	0.121638462239218	0.0125983388158735
231	1	8.80677122607691e-20	1.43400676505665e-36	1.26289695165005e-55
232	0.999999999433516	5.06799334691902e-10	5.96849743489393e-11	3.02483053082809e-20
233	0.000161666424284189	0.0513037169614721	0.00297959890103994	0.945555017713204
234	1	6.99232335071508e-47	7.67467798809977e-24	5.3663830105409e-70
235	1	1.94141487733769e-17	2.83193694567233e-23	5.49796451801051e-40
236	0.000689550160823648	5.02713546245631e-10	0.999309720794056	7.28542406455317e-07
237	1.29188391981895e-06	0.000452328232986955	0.00284665041773179	0.996699729465361
238	1	5.90280524891401e-35	2.80126328552178e-31	1.65353116253681e-65
239	1	1.99406891412051e-68	1.18622982943595e-27	2.3654240278807e-95
240	0.999999999997338	6.20876039731304e-21	2.66206675854486e-12	1.65281346655008e-32
241	0.999999968641684	3.13583157136662e-08	3.37502435478107e-26	1.05835082577347e-33
242	0.975663746280344	0.0113885081752806	0.0127983557777056	0.000149389766669335
243	0.999997183303889	2.81669610424624e-06	6.32243452929919e-15	1.78084268689557e-20
244	3.50357581485498e-06	0.0120963539741552	0.000286051553275377	0.987614090896755
245	1	8.92145927816748e-21	3.73940143116039e-34	3.33609175928186e-54
246	0.999999998872464	1.12753575579276e-09	1.2684932072251e-22	1.43027144873923e-31
247	0.907851199880974	0.0921488001190262	1.99826364831137e-22	2.02827949709713e-23
248	0.00146059820780735	0.998539401450222	4.99481906663141e-13	3.41471296793767e-10
249	0.0389206120147476	0.00022513436829865	0.955328204546427	0.00552604907052714
250	0.111900190522659	2.39561376828633e-36	0.888099809477341	1.90128731797428e-35
251	0.0447297179373266	0.201006623884951	0.137293492816238	0.616970165361484
252	0.999999999998991	1.00380793365167e-12	4.84683705107707e-15	4.86529348499295e-27
253	0.999999922799369	4.9147116762572e-16	7.72006305044251e-08	3.79418869445893e-23
254	0.0561176021279517	0.936366298655395	0.000424979654643717	0.00709111956200951
255	0.436377464663251	0.557389353559994	0.00273708078258128	0.00349610099417432
256	1	4.80651733623954e-27	9.95789529766262e-47	4.78627963806735e-73
257	3.77722117185676e-08	0.000498026597398633	7.58002399474683e-05	0.999426135390442
258	1	4.6091941330617e-21	4.79402535496268e-25	2.2096593539843e-45
259	0.0833114434411646	0.516660556318756	0.0555474424310124	0.344480557809067
260	1	2.17175740500844e-19	8.72245123238766e-20	1.89430480537629e-38
261	0.0382518865192498	0.961747889028893	8.58570888786458e-09	2.15866148054292e-07
262	1	2.26253581501605e-42	1.90544797066139e-25	4.31114427727105e-67
263	0.533874004133188	0.466125995866812	1.74031020697983e-22	1.51946680689715e-22
264	1.80242594108896e-06	0.0886790779142636	1.85224280091013e-05	0.911300597231786
265	2.74179087841247e-07	0.0470626855111663	5.5516144798766e-06	0.952931488695266
266	1	2.70258417121574e-16	9.81345304792482e-21	2.65216828722905e-36
267	0.999952349673094	4.76503111971301e-05	1.57080369285636e-11	7.4852851557053e-16
268	0.00406279370651759	0.247753078472605	0.0120711920957262	0.736112935725151
269	0.999958599284751	4.14006362311772e-05	7.90147535008475e-11	3.27139650473988e-15
270	0.992150257159519	0.00784973576468003	7.02025743543243e-09	5.55431654333732e-11
271	0.999999999999712	2.87814773745558e-13	3.78856140537122e-24	1.09040394370839e-36
272	1	1.41752626750025e-19	6.27726674351226e-33	8.89819049703441e-52
273	1	5.05186892418356e-32	3.79959395300222e-26	1.91950506156877e-57
274	0.999999999999979	2.08341387347027e-14	1.9410140369358e-18	4.04393557315267e-32
275	0.999427169093081	0.000571791339597542	1.03897290569971e-06	5.94416209531983e-10
276	0.535278985539339	0.00309174900723723	0.458978226435898	0.00265103901752631
277	1	6.25559665498728e-25	1.92430540597046e-19	1.20376784607627e-43
278	0.999832131875676	1.88456443690834e-05	0.000149019671111589	2.80884324101317e-09
279	0.999999999997877	1.63056842912217e-58	2.12276718896119e-12	3.46131716070388e-70
280	7.50210409578676e-05	0.00213859347424184	0.0338157221045799	0.96397066338022
281	0.950364719918066	1.20119611398736e-10	0.049635279955541	6.27356047101693e-12
282	0.00446042756728019	9.8234407112489e-12	0.995539570230366	2.19253060302994e-09
283	0.997805795621199	0.0021901874719801	4.00810900629107e-06	8.79781433464627e-09
284	5.05280288185692e-06	0.000327472688936942	0.0151901818668568	0.984477292641324
285	7.0007900342491e-10	0.00335786581509534	2.07789150768284e-07	0.996641925695675
286	3.22901804908294e-11	4.34058317810581e-06	7.43904650561473e-06	0.999988220338026
287	0.967182935922324	0.0328167558075984	2.98153651138237e-07	1.01164269954957e-08
288	3.3515946221653e-05	0.999818505955312	4.9603600148114e-09	0.000147973138105979
289	1	1.14772178790724e-92	2.66080212678177e-23	3.05386057421735e-115
290	0.000262044440743209	0.439262839227249	0.000334154888305819	0.560140961443702
291	1	1.24286728264846e-52	6.12309067772712e-24	7.61018907203682e-76
292	0.706669328676932	0.293075735447286	0.000180201303972056	7.4734571810339e-05
293	1	1.17562407314797e-75	8.73838603865888e-79	1.02730569875075e-153
294	0.999999999999588	6.27967936542937e-77	4.12487718154701e-13	2.59029061219019e-89
295	1	7.01784027369089e-85	1.72641653401004e-61	1.21157154815415e-145
296	0.999963544304751	4.54010149399471e-41	3.64556952493e-05	1.65518590561258e-45
297	1	1.27001038215028e-67	1.94692943536264e-30	2.47262059622454e-97
298	1	5.82984167216539e-95	5.29950198840396e-18	3.08952575337208e-112
299	1	1.39396109120515e-59	5.1130985035621e-19	7.12746036946485e-78
300	1	5.4073587531404e-61	1.00780092818567e-47	5.4495411704478e-108
301	1	2.75499619329391e-28	1.09440199580915e-41	3.01507333238747e-69
302	1	1.24881174703117e-45	2.1999450790075e-29	2.74731725748799e-74
303	1	5.18578023325977e-41	2.82222414074522e-19	1.46354341629051e-59
304	1	6.36655075419876e-69	3.79856718487585e-25	2.4183770775746e-93
305	0.999999997100257	5.9668441447285e-26	2.89974256799716e-09	1.73023120132461e-34
306	0.999999967271651	1.98044284857959e-14	3.2728329182947e-08	6.4816587597666e-22
307	0.506853585473641	1.85921312440416e-06	0.493142746393474	1.80891976021572e-06
308	1	7.71658744937366e-88	2.97125535271963e-19	2.29279517636806e-106
309	0.999999999995835	4.16530493145162e-12	7.38507729626187e-24	3.07610988813991e-35
310	1	1.05314803058258e-52	3.25978188744288e-19	3.43303287488924e-71
311	0.826261751164534	0.171467435177037	0.00188055686419471	0.00039025679423448
312	0.997633573997131	0.00236633922972746	8.6567806422291e-08	2.05334705755512e-10
313	0.999999999999852	1.47517577364944e-13	6.97455930784836e-29	1.02887009228206e-41
314	0.999999999999998	2.00000126170713e-15	1.48844620523936e-17	2.97689428846192e-32
315	0.00290383140258103	0.997096168597386	9.69015452227745e-17	3.32733365259827e-14
316	7.91994395753715e-05	0.999920800131826	3.39447555924716e-14	4.28564486747433e-10
317	8.29916053803459e-07	0.999999151607139	1.53341989382511e-14	1.84767915484349e-08
318	1.14829928455801e-06	0.806050941707676	2.76297585537686e-07	0.193947633695454
319	1	2.92578425187436e-46	1.32253477570787e-54	3.86945141932227e-100
320	0.999643384555247	0.000356512409368575	1.02998650930179e-07	3.6733396901504e-11
321	0.10504032188817	0.89495967578014	2.44921418533559e-10	2.08676810373609e-09
322	0.999994922297942	2.88542972916867e-09	5.07481661405723e-06	1.46431010815843e-14
323	1.03725176543957e-07	0.000940797140099513	0.000110136556634149	0.99894896257809
324	0.99999999999738	3.10535017263916e-56	2.61969228473082e-12	8.13506188867163e-68
325	0.000321209006461204	0.238871764364483	0.00102167745853151	0.759785349170524
326	1	1.50540780685832e-75	1.86942627899174e-49	2.81424891474025e-124
327	0.0528038953124106	0.676452706137029	0.0196039446817147	0.251139453868846
328	1	6.17562229864936e-78	5.51756258487419e-38	3.40743825333425e-115
329	0.000164062204292921	0.513701360432983	0.000155208556232113	0.485979368806492
330	1	1.22396964937709e-25	3.73262282734762e-29	4.56861705324561e-54
331	0.999999791667856	2.08332119909293e-07	2.41678524772957e-14	5.03494098919013e-21
332	1	6.00982235642452e-42	5.58586623613283e-19	3.3570063785908e-60
333	0.999996822985121	2.79566244013653e-18	3.17701487940242e-06	8.88188938799498e-24
334	0.999940562244408	5.85167911289328e-05	9.20910571283016e-07	5.38919347638413e-11
335	0.999999999395676	8.25482444610435e-29	6.04323544676411e-10	4.98858477296599e-38
336	1	2.99569635481766e-80	1.94349132643652e-28	5.82210988222564e-108
337	1	3.17373866160613e-55	9.06415431947257e-21	2.87672569984743e-75
338	1	3.62131800814192e-27	2.72017463594154e-44	9.850617394426e-71
339	9.82244110437514e-07	0.00739846823475443	0.000131763304122247	0.992468786217013
340	2.44397219419273e-06	0.43584450541927	3.16343700668623e-06	0.564149887171529
341	0.000331790764218655	0.999668209235762	6.24517931283873e-18	1.8816398445339e-14
342	1	1.35222736709253e-24	5.33821234501579e-43	7.21847682428156e-67
343	1	4.58903368122935e-55	5.87414586031375e-23	2.69566532014337e-77
344	1	8.2793459154026e-39	2.81840978242025e-33	2.33345895200118e-71
345	1	1.79461177206295e-35	1.4112605990639e-24	2.53266488452869e-59
346	1	1.04912039617212e-54	1.58893773328671e-17	1.66698698423859e-71
347	1	4.36146595753027e-46	4.45496851582081e-42	1.94301935236216e-87
348	0.999860092699363	1.72045972784698e-11	0.000139907283429481	2.40738527850486e-15
349	1	1.89577684701813e-55	1.98474695993371e-22	3.76263733383193e-77
350	1	7.99947856487743e-23	7.17201025952627e-31	5.73723423381615e-53
351	1	2.99747989795914e-39	5.62991764661064e-21	1.68755649728808e-59
352	1	1.28391248346708e-16	1.05016387516801e-46	1.34831850901438e-62
353	1	1.45845288617335e-28	2.09153394537028e-40	3.05040371915481e-68
354	0.999999998362248	1.59497243857115e-09	4.27799249544541e-11	6.82328013382449e-20
355	1	4.95110117715523e-30	4.53280486489833e-42	2.24423755024131e-71
356	0.00240664404743765	0.195195758065515	0.00977258060622815	0.79262501728082
357	0.99659332845131	0.00281186396029718	0.000593134074952855	1.67351343960519e-06
358	0.753543809454486	0.246298776072082	0.000118637377213405	3.87770962184894e-05
359	1	1.41873952467397e-42	5.41158381640834e-18	7.67762785142449e-60
360	0.999999999999387	6.12762692411665e-13	8.37170936808302e-20	5.12987117247765e-32
